     -0.052451      -0.254694     228.9885 4     238.9474     243.0000       4.3073       4.8559       0.1648       0.3336       4.8416      15.1779       7.6862 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891021114330.nc
     +0.159553      +0.803897     228.9888 4     236.8888     242.0000       4.3073       5.0384       0.1633       0.3336       5.0247      16.4468       8.1659 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891021114355.nc
     -0.258809      -1.171063     229.0299 4     221.8637     225.0000       4.3073       4.5248       0.1530       0.4144       4.5032      25.0851       8.1480 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891021124307.nc
     -0.387817      -1.747911     229.0301 4     221.4406     224.0000       4.3073       4.5070       0.1527       0.4144       4.4854      25.2892       8.1095 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891021124322.nc
     +0.846461      +3.873348     229.0302 4     223.8193     232.0000       4.3073       4.5759       0.1543       0.4144       4.5545      24.1483       6.6738 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891021124332.nc
     +0.583690      +2.671551     229.0302 4     224.0211     231.0000       4.3073       4.5770       0.1545       0.4144       4.5556      24.0418       6.5591 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891021124333.nc
     -0.025222      -0.115474     229.0303 4     223.8082     228.0000       4.3073       4.5784       0.1543       0.4144       4.5570      24.1529       6.6902 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891021124335.nc
     -0.221509      -1.014221     229.0303 4     223.7069     227.0000       4.3073       4.5787       0.1542       0.4144       4.5573      24.2051       6.7545 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891021124336.nc
     +0.526629      +2.394530     229.0304 4     222.2982     229.0000       4.3073       4.5469       0.1533       0.4144       4.5254      24.8988       7.5979 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891021124348.nc
     +0.270022      +1.218585     229.0304 4     221.4741     227.0000       4.3073       4.5129       0.1527       0.4144       4.4912      25.2784       8.0032 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891021124349.nc
     -0.410352      -1.853990     229.0305 4     221.5467     224.0000       4.3073       4.5180       0.1528       0.4144       4.4964      25.2374       8.0807 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891021124357.nc
     +0.660674      +2.988774     229.0305 4     221.7039     229.0000       4.3073       4.5238       0.1529       0.4144       4.5022      25.1652       8.0370 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891021124358.nc
     -0.198815      -0.978521     229.9473 4     229.6712     233.0000       4.3073       4.9218       0.1584       0.4231       4.9010      21.0608       7.7039 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891022104403.nc
     +0.818137      +3.858381     230.0307 4     224.8343     233.0000       4.3073       4.7161       0.1550       0.4107       4.6956      23.6439       7.2327 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891022124408.nc
     +0.390395      +1.910291     235.9470 4     233.8002     240.0000       4.2895       4.8932       0.1613       0.4130       4.8731      19.0989       7.3508 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891028104337.nc
     +0.505895      +2.363133     236.9474 4     227.3473     234.0000       4.2895       4.6712       0.1568       0.4108       4.6505      22.8232       7.7190 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891029104413.nc
     +0.283801      +1.398713     236.9889 4     233.3117     239.0000       4.2895       4.9285       0.1610       0.3330       4.9146      19.4178       7.7374 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891029114403.nc
     +0.598007      +2.941422     236.9890 4     232.7690     240.0000       4.2895       4.9187       0.1606       0.3330       4.9048      19.7076       8.1347 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891029114407.nc
     +0.963042      +4.204850     237.9052 4     218.5056     227.0000       4.2895       4.3662       0.1507       0.5053       4.3343      27.0290      10.9913 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030094331.nc
     +0.469325      +2.038835     237.9052 4     217.6716     224.0000       4.2895       4.3442       0.1501       0.5053       4.3121      27.3938      10.5860 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030094332.nc
     -0.056259      -0.244782     237.9053 4     216.9552     221.0000       4.2895       4.3510       0.1496       0.5053       4.3189      27.7026      10.4265 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030094335.nc
     -0.395612      -1.666816     237.9053 4     213.3773     216.0000       4.2895       4.2133       0.1471       0.5053       4.1803      29.3693       8.4774 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030094337.nc
     -0.042293      -0.183713     237.9053 4     216.8942     221.0000       4.2895       4.3439       0.1496       0.5053       4.3118      27.7188      10.7298 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030094339.nc
     +0.924983      +4.391626     237.9470 4     233.3188     242.0000       4.2895       4.7478       0.1610       0.4265       4.7259      19.5884       7.8675 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030104340.nc
     +0.253266      +1.218501     237.9470 4     234.4920     240.0000       4.2895       4.8112       0.1618       0.4265       4.7895      18.6843      10.6726 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030104344.nc
     +0.809071      +3.749462     237.9471 4     232.9610     241.0000       4.2895       4.6343       0.1607       0.4265       4.6118      19.8090       8.4239 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030104346.nc
     -0.263925      -1.215978     237.9471 4     232.9264     236.0000       4.2895       4.6073       0.1607       0.4265       4.5847      19.8256       8.5970 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030104347.nc
     +0.497051      +2.587750     237.9886 4     235.1227     242.0000       4.2895       5.2062       0.1622       0.3835       5.1895      18.2348       7.9312 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030114331.nc
     -0.020934      -0.108010     237.9886 4     234.8185     239.0000       4.2895       5.1596       0.1620       0.3835       5.1428      18.4459       8.1146 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030114334.nc
     +0.991739      +5.086206     237.9886 4     234.6243     244.0000       4.2895       5.1286       0.1619       0.3835       5.1116      18.5777       8.2413 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030114336.nc
     -0.101137      -0.448232     238.0303 4     219.1587     223.0000       4.2895       4.4319       0.1512       0.5009       4.4009      26.8136       7.8292 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891030124338.nc
     +0.775473      +3.334877     239.0300 4     216.3756     224.0000       4.2895       4.3004       0.1493       0.4079       4.2785      28.0387      10.0113 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891031124308.nc
     +0.366716      +1.590180     239.0300 4     217.1203     223.0000       4.2895       4.3363       0.1498       0.4079       4.3144      27.7154       9.4936 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891031124310.nc
     +0.636210      +3.133599     239.9467 4     236.5769     244.0000       4.2895       4.9254       0.1632       1.1656       4.7827      17.6827      10.1402 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891101104317.nc
     +0.454815      +2.229316     239.9467 4     236.4811     243.0000       4.2895       4.9016       0.1631       1.1656       4.7582      17.7417      10.2141 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891101104318.nc
     +0.572083      +2.741390     239.9474 4     224.9691     232.0000       4.2895       4.7919       0.1552       1.1656       4.6454      24.1469       7.7792 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891101104416.nc
     +0.158220      +0.688292     249.0306 4     218.0564     223.0000       4.2553       4.3502       0.1505       0.3288       4.3352      27.7827       7.1104 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891110124404.nc
     +0.901432      +3.912776     249.0306 4     217.8319     226.0000       4.2553       4.3406       0.1504       0.3288       4.3255      27.8759       7.2154 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891110124405.nc
     +0.386559      +1.691890     249.9473 4     221.0528     227.0000       4.2553       4.3768       0.1526       0.3149       4.3628      26.5612       7.5112 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891111104410.nc
     -0.084834      -0.398976     249.9889 4     228.1437     232.0000       4.2553       4.7030       0.1575       0.5233       4.6712      23.0696       7.3772 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891111114402.nc
     +0.043216      +0.206384     252.9465 4     230.5383     235.0000       4.2553       4.7756       0.1592       0.2864       4.7644      21.9877       6.5001 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891114104257.nc
     -0.234013      -1.105812     252.9465 4     229.8505     233.0000       4.2553       4.7254       0.1587       0.2864       4.7141      22.3589       5.9162 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891114104259.nc
     -0.008042      -0.037877     252.9465 4     229.7826     234.0000       4.2553       4.7102       0.1587       0.2864       4.6988      22.3858       6.1466 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891114104301.nc
     +0.071449      +0.337107     252.9466 4     229.4076     234.0000       4.2553       4.7182       0.1584       0.2864       4.7068      22.5664       6.0253 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891114104303.nc
     +0.565379      +2.682317     252.9466 4     229.0624     236.0000       4.2553       4.7443       0.1582       0.2864       4.7330      22.7320       5.8475 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891114104304.nc
     -0.080412      -0.415138     252.9883 4     234.1598     238.0000       4.2553       5.1626       0.1617       0.4442       5.1409      19.8863       5.4058 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891114114306.nc
     +0.109876      +0.561911     252.9885 4     232.1828     237.0000       4.2553       5.1141       0.1604       0.4442       5.0922      21.0601       6.4828 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891114114322.nc
     +0.959240      +4.629861     252.9885 4     231.1148     240.0000       4.2553       4.8266       0.1596       0.4442       4.8035      21.6568       7.1863 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891114114330.nc
     +0.691513      +2.979207     253.0301 4     217.7655     225.0000       4.2553       4.3082       0.1504       0.1389       4.3034      28.0564       6.5410 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891114124319.nc
     +0.573575      +2.458757     253.0301 4     217.2859     224.0000       4.2553       4.2867       0.1501       0.1389       4.2818      28.2542       6.7906 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891114124320.nc
     +0.410297      +2.033979     257.9880 4     234.9585     241.0000       4.0076       4.9573       0.1623       0.2373       4.9490      19.7491       6.9259 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891119114243.nc
     -0.155300      -0.774111     257.9880 4     234.7665     238.0000       4.0076       4.9846       0.1622       0.2373       4.9763      19.8606       6.8862 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891119114244.nc
     +0.228686      +1.032385     258.0295 4     220.9601     226.0000       4.0076       4.5144       0.1526       0.1196       4.5102      26.8707       6.8137 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891119124228.nc
     +0.178092      +0.764690     258.0299 4     216.2277     221.0000       4.0076       4.2938       0.1494       0.1196       4.2895      28.8765       7.7457 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891119124300.nc
     -0.387155      -1.623250     258.0301 4     214.6157     217.0000       4.0076       4.1928       0.1483       0.1196       4.1884      29.5562       7.8541 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891119124318.nc
     +0.098953      +0.414913     258.0301 4     214.5775     219.0000       4.0076       4.1930       0.1482       0.1196       4.1887      29.5697       7.8196 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891119124319.nc
     -0.388603      -1.630776     258.0301 4     214.6232     217.0000       4.0076       4.1965       0.1483       0.1196       4.1922      29.5463       7.6767 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891119124322.nc
     -0.051244      -0.214507     258.0301 4     214.2069     218.0000       4.0076       4.1860       0.1480       0.1196       4.1817      29.7163       7.8897 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891119124323.nc
     +0.844787      +4.103843     258.9461 4     232.8886     241.0000       4.0076       4.8578       0.1609       0.0549       4.8549      20.9781       7.4323 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120104222.nc
     +0.519400      +2.514069     258.9461 4     232.4784     239.0000       4.0076       4.8403       0.1606       0.0549       4.8374      21.1867       7.4998 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120104227.nc
     -0.023202      -0.112863     258.9462 4     232.1053     236.0000       4.0076       4.8645       0.1603       0.0549       4.8615      21.3849       7.2530 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120104228.nc
     +0.540523      +2.577609     258.9462 4     232.4148     239.0000       4.0076       4.7687       0.1605       0.0549       4.7657      21.2184       7.8725 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120104229.nc
     +0.591726      +2.850117     258.9462 4     232.1423     239.0000       4.0076       4.8166       0.1604       0.0549       4.8136      21.3618       7.5836 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120104230.nc
     +0.489785      +2.369942     258.9462 4     231.6225     238.0000       4.0076       4.8387       0.1600       0.0549       4.8358      21.6537       7.0071 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120104231.nc
     +0.681111      +3.254773     258.9462 4     231.7377     239.0000       4.0076       4.7786       0.1601       0.0549       4.7756      21.5743       7.7764 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120104235.nc
     +0.864504      +4.224865     258.9878 4     235.7676     244.0000       4.0076       4.8870       0.1629       0.1718       4.8813      19.2579       7.8956 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120114229.nc
     +0.536245      +2.599942     258.9879 4     235.3925     242.0000       4.0076       4.8484       0.1626       0.1718       4.8426      19.5253       7.6295 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120114234.nc
     +0.227785      +1.114122     258.9880 4     234.8783     240.0000       4.0076       4.8911       0.1623       0.1718       4.8854      19.8690       7.1442 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120114240.nc
     +0.262959      +1.279590     258.9880 4     234.7128     240.0000       4.0076       4.8661       0.1622       0.1718       4.8604      19.9566       7.3849 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120114241.nc
     +0.136282      +0.600232     259.0295 4     220.3922     225.0000       4.0076       4.4043       0.1523       0.0559       4.4014      27.1368       7.3805 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120124225.nc
     -0.368752      -1.648460     259.0295 4     220.6409     223.0000       4.0076       4.4704       0.1524       0.0559       4.4674      27.0364       6.9419 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120124228.nc
     +0.558774      +2.486794     259.0295 4     220.5056     227.0000       4.0076       4.4504       0.1523       0.0559       4.4475      27.0956       6.9891 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891120124229.nc
     -0.148567      -0.641018     271.9466 4     216.6304     222.0000       6.0107       4.3147       0.1498       0.0498       4.3118      29.2528       3.0953 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891203104310.nc
     +0.633077      +2.772541     271.9467 4     217.2168     226.0000       6.0107       4.3795       0.1502       0.0498       4.3766      29.0308       3.3717 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891203104311.nc
     -0.264771      -1.157817     271.9467 4     217.1471     222.0000       6.0107       4.3729       0.1501       0.0498       4.3700      29.0637       3.4158 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891203104312.nc
     -0.764902      -3.289654     271.9467 4     216.2790     219.0000       6.0107       4.3008       0.1495       0.0498       4.2979      29.3934       3.3380 1989/MET4_MVIRI_VIS_DCC_AfS_DCC_V007_19891203104313.nc
